7/1/2024	1:30:11 PM	1	0.596882	1.434010	4.601414	0.898620	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:12 PM	1	2.984411	1.613074	4.601452	0.896083	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:13 PM	1	4.178175	1.732451	4.601196	0.893517	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:14 PM	1	2.984411	1.732451	4.601257	0.893782	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:15 PM	1	1.805569	1.793631	4.601125	0.896319	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:16 PM	1	1.790647	1.853319	4.601391	0.898974	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000258	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:17 PM	1	0.000000	1.853319	4.601391	0.899240	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:18 PM	1	0.596882	1.732451	4.601925	0.898856	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000000	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:19 PM	1	2.387529	1.911515	4.602160	0.896585	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:20 PM	1	2.984411	2.030892	4.601973	0.895965	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:21 PM	1	2.984411	2.269645	4.601938	0.895464	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:22 PM	1	0.596882	2.030892	4.602386	0.896998	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:23 PM	1	1.790647	1.792139	4.602575	0.899328	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:24 PM	1	2.984411	1.792139	4.602721	0.900302	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:25 PM	1	1.193765	1.730959	4.603109	0.901246	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:26 PM	1	2.387529	1.790647	4.603301	0.902278	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:27 PM	1	4.178176	2.208464	4.602597	0.902927	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:28 PM	1	1.193764	2.268153	4.602877	0.902603	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:29 PM	1	0.000000	2.029400	4.603245	0.902839	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:30 PM	1	2.387529	1.969711	4.603251	0.901659	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000000	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:31 PM	1	1.193764	1.790647	4.603617	0.900331	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:32 PM	1	1.790647	1.910023	4.603423	0.901305	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:33 PM	1	2.984411	2.029400	4.603423	0.901010	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:34 PM	1	0.596882	1.790647	4.603808	0.898974	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:35 PM	1	1.193764	1.790647	4.603808	0.899033	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:36 PM	1	1.193764	1.671270	4.603971	0.896732	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:37 PM	1	1.193764	1.372829	4.604134	0.896349	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:38 PM	1	1.193765	1.372829	4.604291	0.897470	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:39 PM	1	1.193765	1.492206	4.604203	0.898738	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:40 PM	1	0.596882	1.313141	4.604415	0.899623	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:41 PM	1	1.193764	1.313141	4.604166	0.901305	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:42 PM	1	1.193765	1.253453	4.604364	0.899741	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:43 PM	1	0.000000	0.955012	4.604667	0.898679	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:44 PM	1	2.984411	1.193764	4.604292	0.900597	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000000	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:45 PM	1	0.596882	1.134076	4.604690	0.901954	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:46 PM	1	2.984411	1.313141	4.604855	0.902308	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:47 PM	1	0.596882	1.253453	4.605092	0.901364	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:48 PM	1	0.000000	1.134076	4.605092	0.899623	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:49 PM	1	1.790647	1.193764	4.605661	0.899476	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000000	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:50 PM	1	1.193765	1.253453	4.605305	0.900951	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:51 PM	1	1.790647	1.313141	4.572624	0.901423	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:52 PM	1	1.790647	1.372829	4.611211	0.900066	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:53 PM	1	1.790647	1.551894	4.631990	0.900243	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:54 PM	1	0.596882	1.313141	4.675196	0.899505	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:55 PM	1	1.193764	1.372829	4.131536	0.902544	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:56 PM	1	0.596882	1.134076	3.826916	0.904491	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:57 PM	1	2.387529	1.313141	3.134841	0.902662	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:58 PM	1	1.193764	1.432517	2.917943	0.901157	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:30:59 PM	1	0.000000	1.253453	2.773632	0.898856	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:00 PM	1	2.387529	1.372829	2.755811	0.898886	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000000	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:01 PM	1	1.193764	1.313141	2.755294	0.900361	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:02 PM	1	2.387529	1.372829	2.736419	0.901777	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:03 PM	1	1.193764	1.313141	2.736915	0.901511	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:04 PM	1	1.790647	1.432517	2.736915	0.901954	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:05 PM	1	1.193764	1.432517	2.723182	0.898089	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:06 PM	1	1.790647	1.551894	2.723182	0.897145	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:07 PM	1	1.193764	1.432517	2.723888	0.898473	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:08 PM	1	1.193764	1.432517	2.725952	0.899122	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:09 PM	1	1.193764	1.551894	2.728603	0.901747	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:10 PM	1	1.790647	1.492206	2.726526	0.901541	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:11 PM	1	1.790647	1.551894	2.726447	0.900184	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:12 PM	1	0.596882	1.372829	2.723269	0.898502	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:13 PM	1	0.596882	1.313141	2.725702	0.897942	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:14 PM	1	1.790647	1.313141	2.723469	0.898620	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:15 PM	1	2.387529	1.432517	2.721641	0.899476	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:16 PM	1	0.596882	1.313141	2.721074	0.898945	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:17 PM	1	0.000000	1.193764	2.717255	0.898974	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:18 PM	1	0.000000	1.074388	2.718979	0.898030	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000000	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:19 PM	1	0.000000	0.955012	2.719114	0.897588	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000000	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:20 PM	1	0.611804	0.837127	2.718897	0.898886	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000000	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:21 PM	1	1.208687	0.778931	2.723825	0.901364	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000087	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:22 PM	1	1.193764	0.838620	2.723825	0.900715	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000173	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:23 PM	1	1.193764	0.898308	2.721317	0.899889	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:24 PM	1	1.790647	0.898308	2.722856	0.898856	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:25 PM	1	1.790647	0.838620	2.721520	0.897234	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:26 PM	1	1.193764	0.898308	2.724353	0.898561	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:27 PM	1	1.193764	1.017684	2.722832	0.900243	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:28 PM	1	2.984411	1.316125	2.719254	0.904166	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:29 PM	1	1.193764	1.435502	2.718084	0.904343	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:30 PM	1	0.000000	1.374321	2.718319	0.902190	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:31 PM	1	1.790647	1.432517	2.717755	0.899151	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000000	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:32 PM	1	1.193764	1.432517	2.721536	0.898915	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:33 PM	1	2.387529	1.551894	2.718468	0.902013	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:34 PM	1	1.193764	1.492206	2.719306	0.904756	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:35 PM	1	3.581294	1.671270	2.716150	0.903871	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:36 PM	1	2.387529	1.790647	2.716150	0.901423	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000512	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:37 PM	1	0.596882	1.730959	2.714815	0.897765	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:38 PM	1	0.596882	1.492206	2.712567	0.897588	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:39 PM	1	1.790647	1.551894	2.711308	0.900774	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:40 PM	1	3.581294	1.910023	2.711308	0.900803	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:41 PM	1	0.596882	1.790647	2.712362	0.899623	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000512	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:42 PM	1	1.193764	1.790647	2.713728	0.895198	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:43 PM	1	1.790647	1.730959	2.713651	0.894549	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:44 PM	1	1.790647	1.790647	2.710652	0.896496	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:45 PM	1	1.193764	1.551894	2.708649	0.900744	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:46 PM	1	1.193764	1.432517	2.709507	0.902131	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:47 PM	1	1.193764	1.492206	2.708570	0.901187	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:48 PM	1	1.790647	1.611582	2.711597	0.898945	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:49 PM	1	0.596882	1.492206	2.711738	0.898856	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:50 PM	1	1.313141	1.265390	2.709937	0.902101	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:51 PM	1	1.193764	1.325079	2.711726	0.902455	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000188	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:52 PM	1	2.387529	1.444455	2.712108	0.901895	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:53 PM	1	1.790647	1.444455	2.712108	0.899476	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:54 PM	1	2.387529	1.504143	2.708828	0.899387	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:55 PM	1	0.955012	1.480268	2.708360	0.900774	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:56 PM	1	1.193764	1.480268	2.707398	0.901629	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000136	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:57 PM	1	1.790647	1.539956	2.708785	0.901157	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:58 PM	1	0.596882	1.420580	2.707588	0.900036	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:31:59 PM	1	0.596882	1.420580	2.707764	0.899889	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:00 PM	1	2.387529	1.528019	2.708018	0.898089	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:01 PM	1	2.387529	1.647395	2.702969	0.898207	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:02 PM	1	0.596882	1.468330	2.704146	0.900449	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:03 PM	1	1.193764	1.408642	2.700161	0.901039	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:04 PM	1	1.193764	1.289266	2.699999	0.900390	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:05 PM	1	1.193764	1.313141	2.700485	0.898532	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:06 PM	1	0.596882	1.253453	2.698298	0.897411	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:07 PM	1	1.193764	1.193764	2.700383	0.899151	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:08 PM	1	1.790647	1.313141	2.698830	0.900597	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:09 PM	1	1.193764	1.372829	2.698830	0.902042	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:10 PM	1	1.790647	1.313141	2.698169	0.901629	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:11 PM	1	1.193764	1.193764	2.698547	0.898856	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:12 PM	1	1.193764	1.253453	2.699735	0.897735	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:13 PM	1	1.790647	1.313141	2.695417	0.895729	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:14 PM	1	0.000000	1.193764	2.694059	0.899358	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:15 PM	1	0.000000	1.074388	2.694059	0.899535	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000000	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:16 PM	1	2.402451	1.254945	2.692445	0.901924	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000000	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:17 PM	1	1.790647	1.314633	2.693120	0.901600	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000343	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:18 PM	1	1.790647	1.314633	2.691509	0.900272	NaN	15.100000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:19 PM	1	0.611804	1.256437	2.691242	0.900331	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:20 PM	1	1.193764	1.196749	2.691684	0.901600	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000087	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:21 PM	1	1.790647	1.256437	2.690588	0.902573	NaN	15.100000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:22 PM	1	0.000000	1.137061	2.685954	0.902957	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	906.593201	-40.000000	1.000000	0.000000	
7/1/2024	1:32:23 PM	1	2.745658	1.232562	2.686480	0.900744	NaN	15.000000	35.000000	1.000000	40.000000	40.000000	-0.000000	0.000000	0.000000	906.593201	-40.000000	1.000000	0.000000	
